item_id,csv_row_number,question,column_used,expected_keys_json,model_name,view_name,rank,cosine_score,is_relevant,rowid,NCT,PubMed ID,Trial name,source_value,candidate_row_json
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,6,0.7501852512359619,0,83,NCT03043872,31590988,CASPIAN,Platinum+Etoposide,"{""Author"": ""Paz-Ares L et al (1)"", ""Cancer type"": ""Small Cell Lung"", ""Class of ICI"": ""PD-L1, CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Platinum+Etoposide"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""14.2"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03043872"", ""Name of ICI"": ""Durvalumab, Tremelimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""31590988"", ""Secondary endpoint"": ""PFS; objective response; OS at 18 months; PFS at 6 and 12 months; safety; pharmacokinetics; immunogenicity; symptoms and health-related quality of life assessments."", ""Total sample size"": 805, ""Treatment regimen"": ""Durvalumab+Tremelimumab+Etoposide+Platinum agent"", ""Trial name"": ""CASPIAN"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 83}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,7,0.7500669956207275,0,109,NCT03434379,32402160,IMbrave150,Sunitinib,"{""Author"": ""Finn RS et al"", ""Cancer type"": ""Hepatocellular"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""13.2,4.3"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""NE,6.8"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03434379"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32402160"", ""Secondary endpoint"": ""ORR, DOR, safety, tolerability"", ""Total sample size"": 336, ""Treatment regimen"": ""Atezolizumab+Bevacizumab"", ""Trial name"": ""IMbrave150"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Anti-VEGF"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 109}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,8,0.7493934631347656,0,125,NCT03197935,32966830,IMpassion031,Placebo+Nab-paclitaxel+Doxorubicin+Cyclophosphamide+Filgrastim/Pegfilgrastim,"{""Author"": ""Mittendorf EA et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Neoadjuvant"", ""Clinical setting"": ""Neoadjuvant"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Nab-paclitaxel+Doxorubicin+Cyclophosphamide+Filgrastim/Pegfilgrastim"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""19.8"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""20.6"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03197935"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""Path CR in ITT+Path CR in PD-L1+"", ""PubMed ID"": ""32966830"", ""Secondary endpoint"": ""OS, Event free survival , disease free survival"", ""Total sample size"": 333, ""Treatment regimen"": ""Atezolizumab+Nab-paclitaxel+Doxorubicin+Cyclophosphamide+Filgrastim/Pegfilgrastim"", ""Trial name"": ""IMpassion031"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 125}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,9,0.7491977214813232,0,45,NCT02366143,29863955,IMPower150,Bevacizumab+Carboplatin+Paclitaxel,"{""Author"": ""Socinski MA et al"", ""Cancer type"": ""Non-Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo+Anti-VEGF"", ""Control regimen"": ""Bevacizumab+Carboplatin+Paclitaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""MIN for PFS 9.5, OS 14; MEDIAN for OS 20"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02366143"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""29863955"", ""Secondary endpoint"": ""PFS, OS in ITT population"", ""Total sample size"": 1202, ""Treatment regimen"": ""Atezolizumab+Carboplatin+Paclitaxel"", ""Trial name"": ""IMPower150"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo+Anti-VEGF"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Combination"", ""Year"": 2018, ""__rowid__"": 45}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,10,0.7487634420394897,0,81,NCT01042379,32053137,I-SPY2,Paclitaxel+Doxorubicin+Cyclophosphamide,"{""Author"": ""Nanda R et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Neoadjuvant"", ""Clinical setting"": ""Neoadjuvant"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Paclitaxel+Doxorubicin+Cyclophosphamide"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""36"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""33.6"", ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT01042379"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""Path CR"", ""PubMed ID"": ""32053137"", ""Secondary endpoint"": ""residual cancer burden (RCB) and 3-year event-free and distant recurrence-free survival."", ""Total sample size"": 250, ""Treatment regimen"": ""Pembrolizumab+Paclitaxel"", ""Trial name"": ""I-SPY2"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 81}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,11,0.7478081583976746,0,82,NCT03043872,31590988,CASPIAN,Platinum+Etoposide,"{""Author"": ""Paz-Ares L et al"", ""Cancer type"": ""Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Platinum+Etoposide"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""14.2"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03043872"", ""Name of ICI"": ""Durvalumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""31590988"", ""Secondary endpoint"": ""PFS; objective response; OS at 18 months; PFS at 6 and 12 months; safety; pharmacokinetics; immunogenicity; symptoms and health-related quality of life assessments."", ""Total sample size"": 805, ""Treatment regimen"": ""Durvalumab+Etoposide+Platinum agent"", ""Trial name"": ""CASPIAN"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 82}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,12,0.7476096749305725,0,108,NCT02807636,32416780,IMvigor130,Placebo+Gemcitabine+Carboplatin or Cisplatin,"{""Author"": ""Galsky MD et al (1)"", ""Cancer type"": ""Urothelial"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Gemcitabine+Carboplatin or Cisplatin"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""13.1,NA"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""15.7,NA"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02807636"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32416780"", ""Secondary endpoint"": ""RR, DOR, PFS"", ""Total sample size"": 1213, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""IMvigor130"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 108}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,13,0.7475316524505615,0,159,NCT02999087,33125944,REACH,Cisplatin/cetuximab+radiotherapy,"{""Author"": ""Tao Y et al."", ""Cancer type"": ""Head and Neck"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo/Anti-EGFR+Radiotherapy"", ""Control regimen"": ""Cisplatin/cetuximab+radiotherapy"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02999087"", ""Name of ICI"": ""Avelumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""33125944"", ""Secondary endpoint"": ""Safety"", ""Total sample size"": 82, ""Treatment regimen"": ""Avelumab+cetuximab+radiotherapy"", ""Trial name"": ""REACH"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemoradiotherapy"", ""Type of control"": ""Chemo/Anti-EGFR+Radiotherapy"", ""Type of follow-up given"": null, ""Type of therapy"": ""Combination"", ""Year"": 2021, ""__rowid__"": 159}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,14,0.747527003288269,0,143,NCT01903993,33166718,POPLAR,Docetaxel,"{""Author"": ""Mazieres J et al"", ""Cancer type"": ""Non-Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Docetaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""48.6"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01903993"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""33166718"", ""Secondary endpoint"": null, ""Total sample size"": 287, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""POPLAR"", ""Trial phase"": ""Phase 2"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 143}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,15,0.7473063468933105,0,137,NCT03043872,33285097,CASPIAN,Platinum+Etoposide,"{""Author"": ""Goldman JW et al"", ""Cancer type"": ""Small Cell Lung"", ""Class of ICI"": ""PD-L1, CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Platinum+Etoposide"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""25.1"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03043872"", ""Name of ICI"": ""Durvalumab, Tremelimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""33285097"", ""Secondary endpoint"": ""PFS, ORR, OS at 18 months, PFS, safety, pharmacokinetics, immunogenicity, HRQOL"", ""Total sample size"": 805, ""Treatment regimen"": ""Durvalumab+Tremelimumab+Etoposide+Platinum agent"", ""Trial name"": ""CASPIAN"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 137}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,16,0.7468706965446472,0,144,NCT02008227,33166718,OAK,Docetaxel,"{""Author"": ""Mazieres J et al"", ""Cancer type"": ""Non-Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Docetaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""47.7"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02008227"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""33166718"", ""Secondary endpoint"": null, ""Total sample size"": 1225, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""OAK"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 144}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,17,0.7468491196632385,0,26,NCT00527735,22858559,,Placebo+Paclitaxel+Carboplatin,"{""Author"": ""Reck M et al (1)"", ""Cancer type"": ""Small Cell Lung"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Paclitaxel+Carboplatin"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""11.1"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT00527735"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": null, ""PubMed ID"": ""22858559"", ""Secondary endpoint"": ""Immune-related PFS; modified WHO criteria PFS; OS; modified WHO criteria best overall response rate; irBORR (proportion of patients with irCR or irPR);  modified WHO criteria disease control rate; irDCR (proportion of patients with irCR, irPR or irSD)"", ""Total sample size"": 130, ""Treatment regimen"": ""Phased ipilimumab+Paclitaxel+Carboplatin"", ""Trial name"": null, ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Combination"", ""Year"": 2012, ""__rowid__"": 26}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,18,0.7467738389968872,0,138,NCT03043872,33285097,CASPIAN,Platinum+Etoposide,"{""Author"": ""Goldman JW et al (1)"", ""Cancer type"": ""Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Platinum+Etoposide"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""25.1"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03043872"", ""Name of ICI"": ""Durvalumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""33285097"", ""Secondary endpoint"": ""PFS, ORR, OS at 18 months, PFS, safety, pharmacokinetics, immunogenicity, HRQOL"", ""Total sample size"": 805, ""Treatment regimen"": ""Durvalumab+Etoposide+Platinum agent"", ""Trial name"": ""CASPIAN"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 138}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,19,0.7467622756958008,0,107,NCT02807636,32416780,IMvigor130,Placebo+Gemcitabine+Carboplatin or Cisplatin,"{""Author"": ""Galsky MD et al"", ""Cancer type"": ""Urothelial"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Gemcitabine+Carboplatin or Cisplatin"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""13.4,6.3"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""16,8.2"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02807636"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32416780"", ""Secondary endpoint"": ""RR, DOR, PFS"", ""Total sample size"": 1213, ""Treatment regimen"": ""Atezolizumab+Gemcitabine+Carboplatin or Cisplatin"", ""Trial name"": ""IMvigor130"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 107}"
row_98,98,"In Mesothelioma trials with chemotherapy control, list the specific cytotoxic drugs from the control regimen.",Control regimen,"[""control_drugs""]",bert,row,20,0.7467046976089478,0,141,NCT02362594,32946353,EORTC 1325-MG/KEYNOTE-054,Placebo,"{""Author"": ""Eggermont AMM et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""36.5"", ""Follow-up duration for primary endpoint(s) in months | Overall"": ""36.6"", ""Follow-up duration for primary endpoint(s) in months | Rx"": ""36.6"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02362594"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""RFS"", ""PubMed ID"": ""32946353"", ""Secondary endpoint"": null, ""Total sample size"": 1019, ""Treatment regimen"": ""Pembrolizumab"", ""Trial name"": ""EORTC 1325-MG/KEYNOTE-054"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 141}"
